2025-07-12 19:31:25.926 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:31:30.842 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:31:30.842 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:31:35.931 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:31:45.937 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:31:55.928 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:32:05.934 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:32:15.933 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:32:25.924 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:32:30.842 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:32:30.842 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:32:35.942 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:32:45.949 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:32:55.954 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:33:00.843 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:33:00.844 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:33:05.955 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:33:15.959 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:33:25.971 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:33:30.845 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:33:30.845 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:33:35.976 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:33:45.988 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:33:56.000 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:34:00.867 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:34:00.868 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:34:06.014 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:34:16.012 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:34:26.027 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:34:36.029 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:34:46.035 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:34:56.041 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:35:00.874 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:35:00.874 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:35:06.040 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:35:16.048 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:35:26.064 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:35:30.876 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:35:30.876 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:35:36.062 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:35:46.061 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:35:56.070 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:36:00.901 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:36:00.901 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:36:06.074 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:36:16.082 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:36:26.103 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:36:30.908 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:36:30.910 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:36:36.109 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:36:46.114 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:36:56.116 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:37:00.934 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:37:00.935 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:37:06.131 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:37:16.131 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:37:26.143 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:37:30.943 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:37:30.944 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:37:36.166 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:37:46.184 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:37:56.189 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:38:00.947 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:38:00.948 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:38:06.217 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:38:16.219 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:38:26.235 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:38:30.953 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:38:30.953 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:38:36.230 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:38:46.229 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:38:56.227 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:39:06.232 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:39:16.225 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:39:26.230 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:39:30.930 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:39:30.930 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:39:36.235 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:39:46.234 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:39:56.226 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:40:00.950 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:40:00.951 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:40:06.238 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:40:16.250 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:40:26.248 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:40:31.028 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:40:31.028 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:40:36.265 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:40:46.271 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:40:56.272 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:41:06.275 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:41:16.291 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:41:26.290 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:41:31.031 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:41:31.031 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:41:36.303 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:41:46.313 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:41:56.328 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:42:01.034 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:42:01.035 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:42:06.331 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:42:16.336 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:42:26.342 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:42:31.043 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:42:31.043 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:42:36.340 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:42:46.346 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:42:56.365 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:43:06.371 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:43:16.376 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:43:26.368 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:43:31.041 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:43:31.041 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:43:36.380 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:43:46.392 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:43:56.391 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:44:01.050 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:44:01.051 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:44:06.389 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:44:16.407 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:44:26.386 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:44:31.060 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:44:31.060 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:44:36.399 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:44:46.405 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:44:56.410 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:45:06.415 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:45:16.428 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:45:26.440 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
2025-07-12 19:45:31.058 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到账户查询请求
2025-07-12 19:45:31.058 | INFO | BaseGateway | write_log:187 | [CTP_TD] 收到持仓查询请求
2025-07-12 19:45:36.453 | WARNING | TradingEngine | _check_market_conditions:582 | 当前非交易时间 19:00，暂停接受新订单
